"objective","budget","k","k_bis","constraint","package.cost","package.deaths","package.che.10","package.che.25","package.E"
"delta.deaths",32500000,0.0494855582885403,0.304678980938085,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.322601273934443,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0659807443847204,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.0179222929963579,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0659807443847204,0.0358445859927159,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0537668789890738,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0716891719854318,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0896114649817897,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.107533757978148,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.125456050974506,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.143378343970864,"<=",32402908.1426499,3918.07939543505,0.0819796530624201,0.0568555236416582,0.145479825592677
"delta.deaths",32500000,0.0659807443847204,0.161300636967222,"<=",32220032.4725033,3791.01638470111,0.0814851116345775,0.0564680741647389,0.16345906146427
"delta.deaths",32500000,0.0659807443847204,0.179222929963579,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0659807443847204,0.197145222959937,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0659807443847204,0.215067515956295,"<=",32384910.2200504,3348.96428281326,0.0790602083451194,0.0543561626397564,0.218659469353414
"delta.deaths",32500000,0.0659807443847204,0.232989808952653,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0659807443847204,0.250912101949011,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0659807443847204,0.268834394945369,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0659807443847204,0.286756687941727,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0659807443847204,0.304678980938085,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0659807443847204,0.322601273934443,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0659807443847204,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0824759304809006,0,"<=",31799252.9696342,3994.3825590307,0.0842558498856056,0.0581286742527066,0.00443700202139858
"delta.deaths",32500000,0.0824759304809006,0.0179222929963579,"<=",32347167.7198499,3922.56523723764,0.0844593416343664,0.0582313002216352,0.0955255933770547
"delta.deaths",32500000,0.0824759304809006,0.0358445859927159,"<=",32347167.7198499,3922.56523723764,0.0844593416343664,0.0582313002216352,0.0955255933770547
"delta.deaths",32500000,0.0824759304809006,0.0537668789890738,"<=",32347167.7198499,3922.56523723764,0.0844593416343664,0.0582313002216352,0.0955255933770547
"delta.deaths",32500000,0.0824759304809006,0.0716891719854318,"<=",32347167.7198499,3922.56523723764,0.0844593416343664,0.0582313002216352,0.0955255933770547
"delta.deaths",32500000,0.0824759304809006,0.0896114649817897,"<=",32347167.7198499,3922.56523723764,0.0844593416343664,0.0582313002216352,0.0955255933770547
"delta.deaths",32500000,0.0824759304809006,0.107533757978148,"<=",31163702.0536419,3907.80604423672,0.0826225513036457,0.0570775816808053,0.109804052757214
"delta.deaths",32500000,0.0824759304809006,0.125456050974506,"<=",32275918.6189219,3816.01543546248,0.0845675882489954,0.0582723676184218,0.126880499569853
"delta.deaths",32500000,0.0824759304809006,0.143378343970864,"<=",31244761.0470249,3524.36589302114,0.0825906642800667,0.057078122064418,0.14775274493859
"delta.deaths",32500000,0.0824759304809006,0.161300636967222,"<=",32376810.2059346,3493.60258578662,0.0832437095829343,0.0577642258043475,0.180149586822996
"delta.deaths",32500000,0.0824759304809006,0.179222929963579,"<=",32376810.2059346,3493.60258578662,0.0832437095829343,0.0577642258043475,0.180149586822996
"delta.deaths",32500000,0.0824759304809006,0.197145222959937,"<=",32376810.2059346,3366.51627460423,0.0832215365031235,0.0577528854282364,0.211846546793033
"delta.deaths",32500000,0.0824759304809006,0.215067515956295,"<=",32457869.1993176,3110.16243457103,0.0832118225593553,0.0577647661879602,0.218098279004373
"delta.deaths",32500000,0.0824759304809006,0.232989808952653,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0824759304809006,0.250912101949011,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0824759304809006,0.268834394945369,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0824759304809006,0.286756687941727,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0824759304809006,0.304678980938085,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0824759304809006,0.322601273934443,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0824759304809006,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.0179222929963579,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.0358445859927159,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.0537668789890738,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.0716891719854318,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.0896114649817897,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.107533757978148,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.125456050974506,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.143378343970864,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.161300636967222,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.179222929963579,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.197145222959937,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.215067515956295,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.232989808952653,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.250912101949011,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.268834394945369,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.286756687941727,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.304678980938085,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.322601273934443,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.0179222929963579,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.0358445859927159,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.0537668789890738,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.0716891719854318,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.0896114649817897,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.107533757978148,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.125456050974506,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.143378343970864,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.161300636967222,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.179222929963579,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.197145222959937,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.215067515956295,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.232989808952653,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.250912101949011,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.268834394945369,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.286756687941727,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.304678980938085,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.322601273934443,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.0179222929963579,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.0358445859927159,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.0537668789890738,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.0716891719854318,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.0896114649817897,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.107533757978148,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.125456050974506,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.143378343970864,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.161300636967222,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.179222929963579,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.197145222959937,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.215067515956295,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.232989808952653,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.250912101949011,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.268834394945369,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.286756687941727,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.304678980938085,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.322601273934443,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.0179222929963579,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.0358445859927159,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.0537668789890738,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.0716891719854318,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.0896114649817897,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.107533757978148,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.125456050974506,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.143378343970864,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.161300636967222,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.179222929963579,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.197145222959937,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.215067515956295,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.232989808952653,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.250912101949011,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.268834394945369,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.286756687941727,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.304678980938085,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.322601273934443,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0,0,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0,0.0179222929963579,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0,0.0358445859927159,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0,0.0537668789890738,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0,0.0716891719854318,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0,0.0896114649817897,"<=",45999670.6776918,5406.54522555471,0.021594165951969,0.0111418580361573,0.17691125351263
"delta.deaths",55000000,0,0.107533757978148,"<=",45999670.6776918,5406.54522555471,0.021594165951969,0.0111418580361573,0.17691125351263
"delta.deaths",55000000,0,0.125456050974506,"<=",45999670.6776918,5406.54522555471,0.021594165951969,0.0111418580361573,0.17691125351263
"delta.deaths",55000000,0,0.143378343970864,"<=",45999670.6776918,5406.54522555471,0.021594165951969,0.0111418580361573,0.17691125351263
"delta.deaths",55000000,0,0.161300636967222,"<=",45999670.6776918,5406.54522555471,0.021594165951969,0.0111418580361573,0.17691125351263
"delta.deaths",55000000,0,0.179222929963579,"<=",45839492.8572982,5327.95717272051,0.0213509974766739,0.011059048317039,0.1801107583647
"delta.deaths",55000000,0,0.197145222959937,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0,0.215067515956295,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0,0.232989808952653,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0,0.250912101949011,"<=",54523002.1903683,4898.66384565702,0.0894452785448901,0.0599463783282619,0.252275285768928
"delta.deaths",55000000,0,0.268834394945369,"<=",42683521.8459875,4783.60257748392,0.0212353013016617,0.0110510321740913,0.272389347442155
"delta.deaths",55000000,0,0.286756687941727,"<=",52258211.5579531,4440.19619758401,0.0892111104080942,0.060028437829216,0.293577784727138
"delta.deaths",55000000,0,0.304678980938085,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0,0.322601273934443,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.0164951860961801,0,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0.0164951860961801,0.0179222929963579,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0.0164951860961801,0.0358445859927159,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0.0164951860961801,0.0537668789890738,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0.0164951860961801,0.0716891719854318,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0.0164951860961801,0.0896114649817897,"<=",45999670.6776918,5406.54522555471,0.021594165951969,0.0111418580361573,0.17691125351263
"delta.deaths",55000000,0.0164951860961801,0.107533757978148,"<=",45999670.6776918,5406.54522555471,0.021594165951969,0.0111418580361573,0.17691125351263
"delta.deaths",55000000,0.0164951860961801,0.125456050974506,"<=",45999670.6776918,5406.54522555471,0.021594165951969,0.0111418580361573,0.17691125351263
"delta.deaths",55000000,0.0164951860961801,0.143378343970864,"<=",45999670.6776918,5406.54522555471,0.021594165951969,0.0111418580361573,0.17691125351263
"delta.deaths",55000000,0.0164951860961801,0.161300636967222,"<=",45999670.6776918,5406.54522555471,0.021594165951969,0.0111418580361573,0.17691125351263
"delta.deaths",55000000,0.0164951860961801,0.179222929963579,"<=",45839492.8572982,5327.95717272051,0.0213509974766739,0.011059048317039,0.1801107583647
"delta.deaths",55000000,0.0164951860961801,0.197145222959937,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0164951860961801,0.215067515956295,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0164951860961801,0.232989808952653,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0164951860961801,0.250912101949011,"<=",54523002.1903683,4898.66384565702,0.0894452785448901,0.0599463783282619,0.252275285768928
"delta.deaths",55000000,0.0164951860961801,0.268834394945369,"<=",42683521.8459875,4783.60257748392,0.0212353013016617,0.0110510321740913,0.272389347442155
"delta.deaths",55000000,0.0164951860961801,0.286756687941727,"<=",52258211.5579531,4440.19619758401,0.0892111104080942,0.060028437829216,0.293577784727138
"delta.deaths",55000000,0.0164951860961801,0.304678980938085,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0.0164951860961801,0.322601273934443,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0.0164951860961801,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.0329903721923602,0,"<=",52857719.4456852,5479.03483265133,0.0749122578025203,0.054098228324185,0.0163567406912144
"delta.deaths",55000000,0.0329903721923602,0.0179222929963579,"<=",52697541.6252916,5400.44677981714,0.0746690893272252,0.0540154186050667,0.0195562455432843
"delta.deaths",55000000,0.0329903721923602,0.0358445859927159,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0329903721923602,0.0537668789890738,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0329903721923602,0.0716891719854318,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0329903721923602,0.0896114649817897,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0329903721923602,0.107533757978148,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0329903721923602,0.125456050974506,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0329903721923602,0.143378343970864,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0329903721923602,0.161300636967222,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0329903721923602,0.179222929963579,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0329903721923602,0.197145222959937,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0329903721923602,0.215067515956295,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0329903721923602,0.232989808952653,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0329903721923602,0.250912101949011,"<=",54523002.1903683,4898.66384565702,0.0894452785448901,0.0599463783282619,0.252275285768928
"delta.deaths",55000000,0.0329903721923602,0.268834394945369,"<=",54194173.3356609,4567.90850834841,0.077001792365156,0.0543634393109341,0.273418515905412
"delta.deaths",55000000,0.0329903721923602,0.286756687941727,"<=",52258211.5579531,4440.19619758401,0.0892111104080942,0.060028437829216,0.293577784727138
"delta.deaths",55000000,0.0329903721923602,0.304678980938085,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0.0329903721923602,0.322601273934443,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0.0329903721923602,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.0494855582885403,0,"<=",52857719.4456852,5479.03483265133,0.0749122578025203,0.054098228324185,0.0163567406912144
"delta.deaths",55000000,0.0494855582885403,0.0179222929963579,"<=",52697541.6252916,5400.44677981714,0.0746690893272252,0.0540154186050667,0.0195562455432843
"delta.deaths",55000000,0.0494855582885403,0.0358445859927159,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0494855582885403,0.0537668789890738,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0494855582885403,0.0716891719854318,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0494855582885403,0.0896114649817897,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0494855582885403,0.107533757978148,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0494855582885403,0.125456050974506,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0494855582885403,0.143378343970864,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0494855582885403,0.161300636967222,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0494855582885403,0.179222929963579,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0494855582885403,0.197145222959937,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0494855582885403,0.215067515956295,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0494855582885403,0.232989808952653,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0494855582885403,0.250912101949011,"<=",54523002.1903683,4898.66384565702,0.0894452785448901,0.0599463783282619,0.252275285768928
"delta.deaths",55000000,0.0494855582885403,0.268834394945369,"<=",54194173.3356609,4567.90850834841,0.077001792365156,0.0543634393109341,0.273418515905412
"delta.deaths",55000000,0.0494855582885403,0.286756687941727,"<=",52258211.5579531,4440.19619758401,0.0892111104080942,0.060028437829216,0.293577784727138
"delta.deaths",55000000,0.0494855582885403,0.304678980938085,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0.0494855582885403,0.322601273934443,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0.0494855582885403,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.0659807443847204,0,"<=",52857719.4456852,5479.03483265133,0.0749122578025203,0.054098228324185,0.0163567406912144
"delta.deaths",55000000,0.0659807443847204,0.0179222929963579,"<=",52697541.6252916,5400.44677981714,0.0746690893272252,0.0540154186050667,0.0195562455432843
"delta.deaths",55000000,0.0659807443847204,0.0358445859927159,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0659807443847204,0.0537668789890738,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0659807443847204,0.0716891719854318,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0659807443847204,0.0896114649817897,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0659807443847204,0.107533757978148,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0659807443847204,0.125456050974506,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0659807443847204,0.143378343970864,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0659807443847204,0.161300636967222,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0659807443847204,0.179222929963579,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0659807443847204,0.197145222959937,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0659807443847204,0.215067515956295,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0659807443847204,0.232989808952653,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0659807443847204,0.250912101949011,"<=",54523002.1903683,4898.66384565702,0.0894452785448901,0.0599463783282619,0.252275285768928
"delta.deaths",55000000,0.0659807443847204,0.268834394945369,"<=",54194173.3356609,4567.90850834841,0.077001792365156,0.0543634393109341,0.273418515905412
"delta.deaths",55000000,0.0659807443847204,0.286756687941727,"<=",52258211.5579531,4440.19619758401,0.0892111104080942,0.060028437829216,0.293577784727138
"delta.deaths",55000000,0.0659807443847204,0.304678980938085,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0.0659807443847204,0.322601273934443,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0.0659807443847204,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.0824759304809006,0,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0824759304809006,0.0179222929963579,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0824759304809006,0.0358445859927159,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0824759304809006,0.0537668789890738,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0824759304809006,0.0716891719854318,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0824759304809006,0.0896114649817897,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0824759304809006,0.107533757978148,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0824759304809006,0.125456050974506,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0824759304809006,0.143378343970864,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
