"objective","budget","k","k_bis","constraint","package.cost","package.deaths","package.che.10","package.che.25","package.E"
"delta.deaths",32500000,0.0494855582885403,0.296849201633063,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.29753161359084,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.298214025548617,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.298896437506394,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.299578849464172,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.300261261421949,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.300943673379726,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.301626085337503,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.30230849729528,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.302990909253057,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.303673321210835,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.304355733168612,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.305038145126389,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.305720557084166,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.306402969041943,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.30708538099972,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.307767792957497,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.308450204915275,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.309132616873052,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.309815028830829,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.310497440788606,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.311179852746383,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.31186226470416,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.312544676661938,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.313227088619715,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.313909500577492,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.314591912535269,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.315274324493046,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.315956736450823,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.3166391484086,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.317321560366378,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.318003972324155,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.318686384281932,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.319368796239709,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.320051208197486,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.320733620155263,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.321416032113041,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.322098444070818,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.322780856028595,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.323463267986372,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.324145679944149,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.324828091901926,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.325510503859704,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.326192915817481,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.326875327775258,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.327557739733035,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.328240151690812,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.328922563648589,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.329604975606366,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.330287387564144,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.330969799521921,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.331652211479698,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.332334623437475,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.333017035395252,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.333699447353029,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.334381859310807,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.335064271268584,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.335746683226361,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.336429095184138,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.337111507141915,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.337793919099692,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.33847633105747,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.339158743015247,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.339841154973024,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0494855582885403,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0659807443847204,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.000682411957777156,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.00136482391555431,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.00204723587333147,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.00272964783110863,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.00341205978888578,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.00409447174666294,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.00477688370444009,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.00545929566221725,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.00614170761999441,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.00682411957777156,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.00750653153554872,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.00818894349332588,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.00887135545110303,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.00955376740888019,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.0102361793666573,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.0109185913244345,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.0116010032822117,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.0122834152399888,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.012965827197766,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.0136482391555431,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0659807443847204,0.0143306511133203,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0659807443847204,0.0150130630710974,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0659807443847204,0.0156954750288746,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0659807443847204,0.0163778869866518,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0659807443847204,0.0170602989444289,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0659807443847204,0.0177427109022061,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0659807443847204,0.0184251228599832,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0659807443847204,0.0191075348177604,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0659807443847204,0.0197899467755375,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0659807443847204,0.0204723587333147,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0659807443847204,0.0211547706910918,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0659807443847204,0.021837182648869,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0659807443847204,0.0225195946066462,"<=",32489835.7042077,4200.5661950683,0.0818411999060051,0.0565583396073873,0.0229853392466179
"delta.deaths",32500000,0.0659807443847204,0.0232020065644233,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0238844185222005,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0245668304799776,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0252492424377548,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0259316543955319,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0266140663533091,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0272964783110862,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0279788902688634,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0286613022266406,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0293437141844177,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0300261261421949,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.030708538099972,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0313909500577492,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0320733620155263,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0327557739733035,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0334381859310807,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0341205978888578,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.034803009846635,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0354854218044121,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0361678337621893,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0368502457199664,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0375326576777436,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0382150696355208,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0388974815932979,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0659807443847204,0.0395798935510751,"<=",32263852.3833942,4095.21980592398,0.0820448647838482,0.0568436731904625,0.0455471487910419
"delta.deaths",32500000,0.0659807443847204,0.0402623055088522,"<=",32263852.3833942,4095.21980592398,0.0820448647838482,0.0568436731904625,0.0455471487910419
"delta.deaths",32500000,0.0659807443847204,0.0409447174666294,"<=",32263852.3833942,4095.21980592398,0.0820448647838482,0.0568436731904625,0.0455471487910419
"delta.deaths",32500000,0.0659807443847204,0.0416271294244065,"<=",32263852.3833942,4095.21980592398,0.0820448647838482,0.0568436731904625,0.0455471487910419
"delta.deaths",32500000,0.0659807443847204,0.0423095413821837,"<=",32263852.3833942,4095.21980592398,0.0820448647838482,0.0568436731904625,0.0455471487910419
"delta.deaths",32500000,0.0659807443847204,0.0429919533399608,"<=",32263852.3833942,4095.21980592398,0.0820448647838482,0.0568436731904625,0.0455471487910419
"delta.deaths",32500000,0.0659807443847204,0.043674365297738,"<=",32263852.3833942,4095.21980592398,0.0820448647838482,0.0568436731904625,0.0455471487910419
"delta.deaths",32500000,0.0659807443847204,0.0443567772555152,"<=",32263852.3833942,4095.21980592398,0.0820448647838482,0.0568436731904625,0.0455471487910419
"delta.deaths",32500000,0.0659807443847204,0.0450391892132923,"<=",32263852.3833942,4095.21980592398,0.0820448647838482,0.0568436731904625,0.0455471487910419
"delta.deaths",32500000,0.0659807443847204,0.0457216011710695,"<=",32103674.5630006,4016.63175308979,0.0818016963085531,0.0567608634713442,0.0487466536431117
"delta.deaths",32500000,0.0659807443847204,0.0464040131288466,"<=",32103674.5630006,4016.63175308979,0.0818016963085531,0.0567608634713442,0.0487466536431117
"delta.deaths",32500000,0.0659807443847204,0.0470864250866238,"<=",32103674.5630006,4016.63175308979,0.0818016963085531,0.0567608634713442,0.0487466536431117
"delta.deaths",32500000,0.0659807443847204,0.0477688370444009,"<=",32103674.5630006,4016.63175308979,0.0818016963085531,0.0567608634713442,0.0487466536431117
"delta.deaths",32500000,0.0659807443847204,0.0484512490021781,"<=",32103674.5630006,4016.63175308979,0.0818016963085531,0.0567608634713442,0.0487466536431117
"delta.deaths",32500000,0.0659807443847204,0.0491336609599552,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0498160729177324,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0504984848755096,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0511808968332867,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0518633087910639,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.052545720748841,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0532281327066182,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0539105446643953,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0545929566221725,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0552753685799497,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0559577805377268,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.056640192495504,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0573226044532811,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0580050164110583,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0586874283688354,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0593698403266126,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0600522522843897,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0607346642421669,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0614170761999441,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0620994881577212,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0627819001154984,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0634643120732755,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0641467240310527,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0648291359888298,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.065511547946607,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0661939599043842,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0668763718621613,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0675587838199385,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0682411957777156,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0689236077354928,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0696060196932699,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0702884316510471,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0709708436088242,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0716532555666014,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0723356675243786,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0730180794821557,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0737004914399329,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.07438290339771,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0750653153554872,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0757477273132643,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0764301392710415,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0771125512288187,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0777949631865958,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.078477375144373,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0791597871021501,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0798421990599273,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0805246110177044,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0812070229754816,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0818894349332587,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0825718468910359,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0832542588488131,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0839366708065902,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0846190827643674,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0853014947221445,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0859839066799217,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0866663186376988,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.087348730595476,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0880311425532532,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0887135545110303,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0893959664688075,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0900783784265846,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0907607903843618,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0914432023421389,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0921256142999161,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0928080262576933,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0934904382154704,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0941728501732476,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0948552621310247,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0955376740888019,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.096220086046579,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0969024980043562,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0975849099621333,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0982673219199105,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0989497338776877,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0659807443847204,0.0996321458354648,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
