"objective","budget","k","k_bis","constraint","package.cost","package.deaths","package.che.10","package.che.25","package.E"
"delta.deaths",32500000,0.0899737423428006,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0899737423428006,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0899737423428006,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0899737423428006,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0899737423428006,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0899737423428006,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0899737423428006,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0899737423428006,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0899737423428006,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0899737423428006,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0914733047151806,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0914733047151806,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0914733047151806,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0914733047151806,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0914733047151806,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0914733047151806,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0914733047151806,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0914733047151806,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0914733047151806,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0914733047151806,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0929728670875606,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0929728670875606,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0929728670875606,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0929728670875606,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0929728670875606,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0929728670875606,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0929728670875606,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0929728670875606,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0929728670875606,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0929728670875606,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0944724294599406,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0944724294599406,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0944724294599406,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0944724294599406,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0944724294599406,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0944724294599406,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0944724294599406,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0944724294599406,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0944724294599406,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0944724294599406,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0959719918323206,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0959719918323206,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0959719918323206,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0959719918323206,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0959719918323206,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0959719918323206,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0959719918323206,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0959719918323206,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0959719918323206,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0959719918323206,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0974715542047007,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0974715542047007,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0974715542047007,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0974715542047007,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0974715542047007,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0974715542047007,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0974715542047007,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0974715542047007,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0974715542047007,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0974715542047007,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0989711165770807,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.100470678949461,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.100470678949461,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.100470678949461,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.100470678949461,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.100470678949461,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.100470678949461,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.100470678949461,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.100470678949461,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.100470678949461,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.100470678949461,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101970241321841,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101970241321841,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101970241321841,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101970241321841,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101970241321841,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101970241321841,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101970241321841,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101970241321841,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101970241321841,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101970241321841,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.103469803694221,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.103469803694221,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.103469803694221,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.103469803694221,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.103469803694221,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.103469803694221,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.103469803694221,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.103469803694221,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.103469803694221,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.103469803694221,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.104969366066601,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.104969366066601,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.104969366066601,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.104969366066601,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.104969366066601,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.104969366066601,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.104969366066601,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.104969366066601,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.104969366066601,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.104969366066601,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106468928438981,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106468928438981,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106468928438981,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106468928438981,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106468928438981,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106468928438981,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106468928438981,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106468928438981,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106468928438981,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106468928438981,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.107968490811361,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.107968490811361,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.107968490811361,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.107968490811361,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.107968490811361,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.107968490811361,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.107968490811361,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.107968490811361,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.107968490811361,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.107968490811361,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109468053183741,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109468053183741,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109468053183741,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109468053183741,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109468053183741,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109468053183741,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109468053183741,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109468053183741,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109468053183741,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109468053183741,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.110967615556121,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.110967615556121,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.110967615556121,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.110967615556121,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.110967615556121,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.110967615556121,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.110967615556121,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.110967615556121,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.110967615556121,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.110967615556121,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112467177928501,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112467177928501,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112467177928501,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112467177928501,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112467177928501,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112467177928501,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112467177928501,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112467177928501,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112467177928501,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112467177928501,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.113966740300881,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.113966740300881,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.113966740300881,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.113966740300881,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.113966740300881,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.113966740300881,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.113966740300881,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.113966740300881,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.113966740300881,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.113966740300881,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115466302673261,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.116965865045641,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.116965865045641,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.116965865045641,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.116965865045641,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.116965865045641,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.116965865045641,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.116965865045641,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.116965865045641,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.116965865045641,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.116965865045641,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.118465427418021,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.118465427418021,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.118465427418021,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.118465427418021,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.118465427418021,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.118465427418021,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.118465427418021,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.118465427418021,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.118465427418021,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.118465427418021,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.119964989790401,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.119964989790401,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.119964989790401,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.119964989790401,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.119964989790401,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.119964989790401,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.119964989790401,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.119964989790401,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.119964989790401,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.119964989790401,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121464552162781,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121464552162781,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121464552162781,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121464552162781,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121464552162781,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121464552162781,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121464552162781,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121464552162781,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121464552162781,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121464552162781,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.122964114535161,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.122964114535161,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.122964114535161,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.122964114535161,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.122964114535161,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.122964114535161,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.122964114535161,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.122964114535161,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.122964114535161,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.122964114535161,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124463676907541,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124463676907541,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124463676907541,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124463676907541,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124463676907541,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124463676907541,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124463676907541,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124463676907541,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124463676907541,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124463676907541,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.125963239279921,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.125963239279921,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.125963239279921,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.125963239279921,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.125963239279921,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.125963239279921,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.125963239279921,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.125963239279921,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.125963239279921,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.125963239279921,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127462801652301,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127462801652301,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127462801652301,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127462801652301,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127462801652301,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127462801652301,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127462801652301,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127462801652301,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127462801652301,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127462801652301,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.128962364024681,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.128962364024681,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.128962364024681,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.128962364024681,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.128962364024681,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.128962364024681,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.128962364024681,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.128962364024681,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.128962364024681,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.128962364024681,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130461926397061,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130461926397061,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130461926397061,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130461926397061,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130461926397061,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130461926397061,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130461926397061,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130461926397061,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130461926397061,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130461926397061,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.131961488769441,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133461051141821,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133461051141821,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133461051141821,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133461051141821,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133461051141821,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133461051141821,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133461051141821,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133461051141821,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133461051141821,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133461051141821,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.134960613514201,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.134960613514201,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.134960613514201,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.134960613514201,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.134960613514201,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.134960613514201,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.134960613514201,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.134960613514201,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.134960613514201,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.134960613514201,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.136460175886581,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.136460175886581,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.136460175886581,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.136460175886581,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.136460175886581,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.136460175886581,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.136460175886581,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.136460175886581,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.136460175886581,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.136460175886581,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.137959738258961,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.137959738258961,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.137959738258961,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.137959738258961,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.137959738258961,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.137959738258961,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.137959738258961,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.137959738258961,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.137959738258961,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.137959738258961,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.139459300631341,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.139459300631341,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.139459300631341,0.0756719037624002,"<=",0,0,0,0,0
